Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR8234183	2018-11-21 14:02:12	2018-11-21 11:35:18	46988534	14190537268	46988534	302	5446		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/234/SRR8234183.sralite.1	SRX5052523	IL100103423	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP170034	PRJNA503353		503353	SRS4069615	SAMN10359282	simple	7159	Aedes aegypti	BmV18hpi_uninfected(b)					female		no					UNIVERSITY OF MARYLAND, BALTIMORE	SRA802126		public	771ABF4DFF32BA0F0D11F97FD3F32B88	81804B0B2B94C5877F49EC3EDA391889
SRR8234182	2018-11-21 14:02:12	2018-11-21 11:37:37	50987767	15398305634	50987767	302	6010		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/234/SRR8234182.sralite.1	SRX5052524	IL100103424	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP170034	PRJNA503353		503353	SRS4069614	SAMN10359283	simple	7159	Aedes aegypti	BmV18hpi_uninfected(c)					female		no					UNIVERSITY OF MARYLAND, BALTIMORE	SRA802126		public	E7E6DE6173C8A50D957794892D74E913	E7F9DFA50072DDF3BCB6C79B935635BC
SRR8234185	2018-11-21 14:02:12	2018-11-21 11:29:42	42783939	12920749578	42783939	302	5090		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/234/SRR8234185.sralite.1	SRX5052521	IL100103425	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP170034	PRJNA503353		503353	SRS4069612	SAMN10359284	simple	7159	Aedes aegypti	BmV4dpi_uninfected(b)					female		no					UNIVERSITY OF MARYLAND, BALTIMORE	SRA802126		public	2636CEFA4DD245DAE4D62E1D9830FBFD	148F8F8CDAA119248084BEACF1AFF1CA
SRR8234184	2018-11-21 14:02:12	2018-11-21 11:32:45	55042935	16622966370	55042935	302	6482		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR823/4184/SRR8234184.sralite.1	SRX5052522	IL100103426	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP170034	PRJNA503353		503353	SRS4069613	SAMN10359285	simple	7159	Aedes aegypti	BmV4dpi_uninfected(c)					female		no					UNIVERSITY OF MARYLAND, BALTIMORE	SRA802126		public	6149156610918EDD56878108B1F59AF4	9762CD7A06B6C29DB1DA03CA3C645152
SRR8234181	2018-11-21 14:07:11	2018-11-21 12:09:58	111210317	33585515734	111210317	302	13169		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/234/SRR8234181.sralite.1	SRX5052525	IL100103427	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP170034	PRJNA503353		503353	SRS4069616	SAMN10359286	simple	7159	Aedes aegypti	BmV8dpi_uninfected(b)					female		no					UNIVERSITY OF MARYLAND, BALTIMORE	SRA802126		public	EBA8D24979F04537A76B04AA9A50951C	2F1462B6884CE0DC789602CA0B4DF8DC
SRR8234180	2018-11-21 14:02:12	2018-11-21 11:46:29	77607960	23437603920	77607960	302	9335		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/234/SRR8234180.sralite.1	SRX5052526	IL100103428	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP170034	PRJNA503353		503353	SRS4069617	SAMN10359287	simple	7159	Aedes aegypti	BmV8dpi_uninfected(c)					female		no					UNIVERSITY OF MARYLAND, BALTIMORE	SRA802126		public	C87251553E99778472EA727E83873CC5	CABBD1C04446AB469D04EC833706AD77
SRR7356168	2018-06-21 12:30:15	2018-06-18 17:34:26	44283880	6731149760	44283880	152	2403		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/356/SRR7356168.sralite.1	SRX4229291		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP150749	PRJNA476553		476553	SRS3428460	SAMN09439579	simple	7159	Aedes aegypti	GSM3195577							no					GEO	SRA724125		public	0B54ED5BDCB7BCF8DAFA076D0C046786	E011297D4F6E7F0F195EC74067C720F2
SRR7356169	2018-06-21 12:30:15	2018-06-18 17:36:53	47678788	7247175776	47678788	152	2579		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/356/SRR7356169.sralite.1	SRX4229292		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP150749	PRJNA476553		476553	SRS3428453	SAMN09439578	simple	7159	Aedes aegypti	GSM3195578							no					GEO	SRA724125		public	2B432744E52B34BAC759D709343AE857	9ADEA71186A21B6C85237027316B167F
SRR7356170	2018-06-21 12:30:15	2018-06-18 17:33:49	40137009	6100825368	40137009	152	2162		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/356/SRR7356170.sralite.1	SRX4229293		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP150749	PRJNA476553		476553	SRS3428455	SAMN09439577	simple	7159	Aedes aegypti	GSM3195579							no					GEO	SRA724125		public	C6FED96D68728F81693CD17154308DB3	517B3CE7AAB1E940975A826EC84D43A8
SRR7356171	2018-06-21 12:30:15	2018-06-18 17:26:53	27859979	4234716808	27859979	152	1376		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7356171/SRR7356171	SRX4229294		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP150749	PRJNA476553		476553	SRS3428456	SAMN09439576	simple	7159	Aedes aegypti	GSM3195580							no					GEO	SRA724125		public	89074C8D7F49CA0E6E287062D5D45BDB	6664AEFC5D6FA7E7FCC7E22AE7640B65
SRR7356172	2018-06-21 12:30:15	2018-06-18 17:40:28	44321705	6736899160	44321705	152	2412		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/356/SRR7356172.sralite.1	SRX4229295		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP150749	PRJNA476553		476553	SRS3428452	SAMN09439575	simple	7159	Aedes aegypti	GSM3195581							no					GEO	SRA724125		public	04696BABA23CD4E30204F8F598687459	7D0CBDBFF12A2FFF4832A7906038CF4D
